rpm,amostra_ajustada,tempo
0.0,-52.34855089469737,35.937228209491394
0.0,-52.274879513741396,35.93874078275666
0.0,-52.20071062362696,35.940253356021934
0.0,-52.126043042362454,35.9417659292872
0.0,-52.05087558673539,35.94327850255247
0.0,-51.97520707231414,35.94479107581773
0.0,-51.89903631344976,35.946303649083
0.0,-51.82236212327771,35.94781622234827
0.0,-51.74518331371964,35.94932879561354
0.0,-51.66749869548517,35.950841368878805
0.0,-51.58930707807373,35.95235394214407
0.0,-51.510607269776344,35.95386651540934
0.0,-51.431398077677486,35.955379088674604
0.0,-51.35167830765689,35.95689166193988
0.0,-51.27144676439146,35.958404235205144
0.0,-51.19070225135707,35.95991680847041
0.0,-51.109443570830436,35.96142938173568
0.0,-51.02766952389108,35.96294195500094
0.0,-50.94537891042317,35.96445452826621
0.0,-50.86257052911745,35.96596710153148
0.0,-50.77924317747314,35.96747967479675
0.0,-50.69539565179991,35.968992248062015
0.0,-50.61102674721983,35.97050482132728
0.0,-50.52613525766927,35.97201739459255
0.0,-50.44071997590096,35.973529967857814
0.0,-50.3547796934859,35.97504254112309
0.0,-50.26831320081541,35.976555114388354
0.0,-50.181319287103136,35.97806768765362
0.0,-50.09379674038702,35.97958026091889
0.0,-50.00574434753141,35.98109283418415
0.0,-49.91716089422904,35.98260540744942
0.0,-49.82804516500313,35.98411798071469
0.0,-49.73839594320944,35.98563055397996
0.0,-49.64821201103835,35.987143127245226
0.0,-49.557492149516996,35.98865570051049
0.0,-49.466235138511315,35.99016827377576
0.0,-49.37443975672822,35.991680847041025
0.0,-49.28210478171772,35.9931934203063
0.0,-49.18922898987506,35.994705993571564
0.0,-49.09581115644288,35.99621856683683
0.0,-49.00185005551339,35.9977311401021
0.0,-48.90734446003056,35.99924371336736
0.0,-48.81229314179232,36.00075628663263
0.0,-48.71669487145274,36.0022688598979
0.0,-48.620548418524294,36.00378143316317
0.0,-48.523852551380074,36.005294006428436
0.0,-48.426606037256036,36.0068065796937
0.0,-48.328807642253295,36.00831915295897
0.0,-48.23045613134035,36.00983172622424
0.0,-48.13155026835538,36.01134429948951
0.0,-48.032088816008596,36.012856872754774
0.0,-47.932070535884485,36.01436944602004
0.0,-47.831494188444196,36.01588201928531
0.0,-47.730358533027825,36.01739459255057
0.0,-47.6286623278568,36.01890716581585
0.0,-47.52640433003624,36.02041973908111
0.0,-47.42358329555736,36.02193231234638
0.0,-47.320197979299785,36.023444885611646
0.0,-47.21624713503406,36.02495745887691
0.0,-47.11172951542397,36.02647003214218
0.0,-47.006643872029024,36.02798260540745
0.0,-46.90098895530692,36.02949517867272
0.0,-46.794763514615944,36.031007751937985
0.0,-46.68796629821747,36.03252032520325
0.0,-46.580596053278455,36.03403289846852
0.0,-46.47265152587393,36.03554547173378
0.0,-46.36413146098949,36.03705804499906
0.0,-46.255034602523864,36.03857061826432
0.0,-46.1453596932914,36.04008319152959
0.0,-46.03510547502465,36.041595764794856
0.0,-45.92427068837692,36.04310833806012
0.0,-45.81285407292488,36.04462091132539
0.0,-45.700854367171104,36.04613348459066
0.0,-45.58827030854671,36.04764605785593
0.0,-45.47510063341401,36.049158631121195
0.0,-45.36134407706904,36.05067120438646
0.0,-45.24699937374432,36.05218377765173
0.0,-45.13206525661146,36.053696350916994
0.0,-45.01654045778382,36.05520892418227
0.0,-44.90042370831924,36.05672149744753
0.0,-44.78371373822271,36.0582340707128
0.0,-44.666409276449116,36.059746643978066
0.0,-44.54850905090595,36.06125921724333
0.0,-44.43001178845603,36.0627717905086
0.0,-44.31091621492032,36.06428436377387
0.0,-44.19122105508062,36.06579693703914
0.0,-44.07092503268243,36.067309510304405
0.0,-43.950026870437696,36.06882208356967
0.0,-43.82852529002764,36.07033465683494
0.0,-43.706419012105606,36.071847230100204
0.0,-43.58370675629986,36.07335980336548
0.0,-43.46038724121651,36.07487237663074
0.0,-43.3364591844423,36.07638494989601
0.0,-43.211921302547545,36.077897523161276
0.0,-43.086772311089014,36.07941009642654
0.0,-42.96101092461284,36.080922669691816
0.0,-42.834635856657485,36.08243524295708
0.0,-42.70764581975659,36.08394781622235
0.0,-42.58003952544204,36.085460389487615
0.0,-42.45181568424685,36.08697296275288
0.0,-42.322973005708214,36.08848553601815
0.0,-42.193510198370426,36.08999810928342
0.0,-42.06342596978797,36.09151068254869
0.0,-41.93271902652853,36.093023255813954
0.0,-41.80138807417599,36.09453582907922
0.0,-41.66943181733352,36.096048402344486
0.0,-41.536848959626674,36.09756097560975
0.0,-41.40363820370644,36.099073548875026
0.0,-41.26979825125235,36.10058612214029
0.0,-41.135327802975574,36.10209869540556
0.0,-41.000225558622105,36.103611268670825
0.0,-40.86449021697585,36.10512384193609
0.0,-40.72812047586183,36.10663641520136
0.0,-40.591115032149325,36.10814898846663
0.0,-40.45347258175507,36.1096615617319
0.0,-40.315191819646486,36.111174134997164
0.0,-40.17627143984487,36.11268670826243
0.0,-40.036710135428606,36.114199281527696
0.0,-39.89650659853648,36.11571185479296
0.0,-39.75565952037091,36.117224428058236
0.0,-39.614167591201195,36.1187370013235
0.0,-39.472029500366865,36.12024957458877
0.0,-39.329243936280946,36.121762147854035
0.0,-39.1858095864333,36.1232747211193
0.0,-39.04172513739399,36.12478729438457
0.0,-38.89698927481657,36.12629986764984
0.0,-38.75160068344153,36.12781244091511
0.0,-38.60555804709962,36.129325014180374
0.0,-38.45886004871531,36.13083758744564
0.0,-38.311505370310144,36.13235016071091
0.0,-38.16349269300621,36.13386273397617
0.0,-38.01482069702958,36.135375307241446
0.0,-37.86548806171374,36.13688788050671
0.0,-37.71549346550313,36.13840045377198
0.0,-37.564835585956594,36.139913027037245
0.0,-37.41351309975089,36.14142560030251
0.0,-37.261524682684204,36.14293817356778
0.0,-37.10886900967973,36.14445074683305
0.0,-36.95554475478918,36.14596332009832
0.0,-36.80155059119637,36.147475893363584
0.0,-36.64688519122082,36.14898846662885
0.0,-36.49154722632136,36.15050103989412
0.0,-36.335535367099716,36.15201361315939
0.0,-36.17884828330415,36.153526186424656
0.0,-36.021484643833126,36.15503875968992
0.0,-35.863443116738964,36.15655133295519
0.0,-35.70472236923152,36.158063906220455
0.0,-35.5453210676819,36.15957647948572
0.0,-35.38523787762614,36.161089052750995
0.0,-35.22447146376896,36.16260162601626
0.0,-35.0630204899875,36.16411419928153
0.0,-34.90088361933508,36.165626772546794
0.0,-34.73805951404498,36.16713934581206
0.0,-34.57454683553419,36.16865191907733
0.0,-34.41034424440732,36.1701644923426
0.0,-34.2454504004603,36.17167706560787
0.0,-34.07986396268432,36.17318963887313
0.0,-33.91358358926965,36.1747022121384
0.0,-33.746607937609475,36.176214785403666
0.0,-33.578935664303856,36.17772735866893
0.0,-33.410565425163554,36.179239931934205
0.0,-33.24149587521404,36.18075250519947
0.0,-33.07172566869937,36.18226507846474
0.0,-32.90125345908615,36.183777651730004
0.0,-32.73007789906752,36.18529022499527
0.0,-32.55819764056713,36.18680279826054
0.0,-32.38561133474315,36.18831537152581
0.0,-32.21231763199231,36.18982794479108
0.0,-32.038315181953884,36.19134051805634
0.0,-31.863602633513768,36.19285309132161
0.0,-31.68817863480859,36.194365664586876
0.0,-31.512041833229745,36.19587823785214
0.0,-31.33519087542752,36.197390811117415
0.0,-31.1576244073152,36.19890338438268
0.0,-30.979341074073215,36.20041595764795
0.0,-30.800339520153287,36.201928530913214
0.0,-30.6206183892826,36.20344110417848
0.0,-30.440176324468013,36.20495367744375
0.0,-30.259011968000216,36.20646625070902
0.0,-30.07712396145798,36.20797882397429
0.0,-29.894510945712387,36.20949139723955
0.0,-29.711171560931092,36.21100397050482
0.0,-29.527104446582577,36.212516543770086
0.0,-29.342308241440435,36.21402911703535
0.0,-29.156781583587712,36.215541690300626
0.0,-28.970523110421208,36.21705426356589
0.0,-28.78353145865581,36.21856683683116
0.0,-28.595805264328835,36.220079410096425
0.0,-28.407343162804445,36.22159198336169
0.0,-28.21814378877799,36.223104556626964
0.0,-28.02820577628046,36.22461712989223
0.0,-27.837527758682867,36.2261297031575
0.0,-27.64610836870074,36.22764227642276
0.0,-27.453946238398515,36.22915484968803
0.0,-27.261039999194086,36.230667422953296
0.0,-27.067388281863238,36.23217999621857
0.0,-26.8729897165442,36.233692569483836
0.0,-26.677842932742152,36.2352051427491
0.0,-26.481946559333778,36.23671771601437
0.0,-26.285299224571837,36.238230289279635
0.0,-26.087899556089734,36.2397428625449
0.0,-25.889746180906112,36.241255435810174
0.0,-25.6908377254295,36.24276800907544
0.0,-25.491172815462914,36.24428058234071
0.0,-25.29075007620853,36.24579315560597
0.0,-25.08956813227234,36.24730572887124
0.0,-24.887625607668856,36.248818302136506
0.0,-24.684921125825788,36.25033087540178
0.0,-24.4814533095888,36.251843448667046
0.0,-24.27722078122623,36.25335602193231
0.0,-24.07222216243385,36.25486859519758
0.0,-23.866456074339645,36.256381168462845
0.0,-23.65992113750862,36.25789374172811
0.0,-23.452615971947587,36.259406314993385
0.0,-23.244539197110022,36.26091888825865
0.0,-23.03568943190089,36.26243146152392
0.0,-22.826065294681534,36.26394403478918
0.0,-22.61566540327454,36.26545660805445
0.0,-22.40448837496865,36.266969181319716
0.0,-22.19253282652368,36.26848175458499
0.0,-21.979797374175465,36.269994327850256
0.0,-21.766280633640807,36.27150690111552
0.0,-21.551981220122457,36.27301947438079
0.0,-21.336897748314104,36.274532047646055
0.0,-21.12102883240539,36.27604462091132
0.0,-20.904373086086938,36.277557194176595
0.0,-20.68692912255541,36.27906976744186
0.0,-20.46869555451855,36.28058234070713
0.0,-20.2496709942003,36.282094913972394
0.0,-20.02985405334589,36.28360748723766
0.0,-19.809243343226946,36.28512006050293
