rpm,amostra_ajustada,tempo
5429.86,2451.0728754621687,8.85509923364119
5454.55,2467.7195173854643,8.856101395166046
5405.41,2486.018732948573,8.857103556690904
5429.86,2506.020403800987,8.85810571821576
5381.17,2527.7648305399366,8.859107879740618
5666.67,2551.100167412596,8.860110041265475
5616.74,2575.708987404074,8.861112202790334
5691.96,2601.2838552212293,8.862114364315191
5666.67,2627.5894766258302,8.863116525840049
5947.14,2654.4130404373946,8.864118687364906
5641.59,2681.5644921312364,8.865120848889763
6000.0,2708.836185941391,8.86612301041462
6053.81,2735.947119087094,8.86712517193948
5895.2,2762.634660606939,8.868127333464336
6333.33,2788.744715420614,8.869129494989194
6168.83,2814.3127383493124,8.870131656514051
5921.05,2839.630108586808,8.871133818038908
6277.53,2864.977397897865,8.872135979563767
6465.52,2890.341505497977,8.873138141088624
6222.71,2915.5908484507686,8.874140302613482
6437.77,2940.667550007558,8.875142464138339
6437.77,2965.481192952384,8.876144625663196
6702.13,2989.879316042972,8.877146787188053
6410.26,3013.797138623467,8.878148948712912
6702.13,3037.279185864438,8.87915111023777
6673.73,3060.366751149909,8.880153271762627
6673.73,3083.073119405403,8.881155433287484
6673.73,3105.3544581042834,8.882157594812341
6903.77,3126.999252103091,8.8831597563372
6932.77,3147.670568845404,8.884161917862057
6962.03,3167.1296715356843,8.885164079386914
6730.77,3185.311680008934,8.886166240911772
7187.5,3202.1454544706176,8.887168402436629
6991.53,3217.483251117112,8.888170563961486
6932.77,3231.220886773547,8.889172725486345
7187.5,3243.2706210028346,8.890174887011202
7217.57,3253.529807724405,8.89117704853606
6903.77,3262.0206918694616,8.892179210060917
7217.57,3268.8444787290805,8.893181371585774
7217.57,3274.0225798182087,8.894183533110633
7187.5,3277.6087433361868,8.89518569463549
6991.53,3279.8168751095973,8.896187856160347
7157.68,3280.84426704083,8.897190017685205
7187.5,3280.674955784863,8.898192179210062
7157.68,3279.1479853365927,8.899194340734919
7128.1,3276.1036642258046,8.900196502259778
7157.68,3271.404855840017,8.901198663784635
7157.68,3264.9254625931094,8.902200825309492
7021.28,3256.5674818516045,8.90320298683435
7247.9,3246.2603315388296,8.904205148359207
7021.28,3234.0138987468727,8.905207309884066
6991.53,3219.9870062146724,8.906209471408923
6991.53,3204.4055801317513,8.90721163293378
6991.53,3187.455240142644,8.908213794458637
6759.66,3169.27069302883,8.909215955983495
7021.28,3149.9051097237693,8.910218117508352
6730.77,3129.3297298248795,8.911220279033211
7021.28,3107.5627772417106,8.912222440558068
6759.66,3084.86832450553,8.913224602082925
6410.26,3061.814522189799,8.914226763607783
6759.66,3038.995714489569,8.91522892513264
6465.52,3016.757312525084,8.916231086657499
6493.51,2995.2186130271007,8.917233248182356
6493.51,2974.321672802232,8.918235409707213
6437.77,2953.842246905985,8.91923757123207
6437.77,2933.484409283798,8.920239732756928
6465.52,2913.0077783045845,8.921241894281785
6195.65,2892.3235129179834,8.922244055806644
6222.71,2871.4293748215846,8.923246217331501
6521.74,2850.3005300180134,8.924248378856358
5921.05,2829.01519058097,8.925250540381215
6222.71,2807.831769613824,8.926252701906073
5895.2,2786.9688688867686,8.927254863430932
6089.74,2766.4111209800003,8.928257024955789
6115.88,2745.9592752341564,8.929259186480646
5869.56,2725.442987180005,8.930261348005503
5895.2,2704.825963308371,8.93126350953036
5869.56,2684.0949698967197,8.932265671055218
5895.2,2663.213060603965,8.933267832580077
5616.74,2642.1918807103916,8.934269994104934
6000.0,2621.113315643878,8.935272155629791
5381.17,2600.14470183648,8.936274317154648
5818.97,2579.511948890696,8.937276478679506
5429.86,2559.393391933665,8.938278640204365
5592.11,2539.878776957692,8.939280801729222
5616.74,2521.018865673132,8.940282963254079
5357.14,2502.9332761596584,8.941285124778936
5357.14,2485.8178516400667,8.942287286303793
5429.86,2469.772816861568,8.94328944782865
5357.14,2454.74516545517,8.94429160935351
5357.14,2440.657470626602,8.945293770878367
5357.14,2427.517565272337,8.946295932403224
5113.64,2415.427186925231,8.947298093928081
5381.17,2404.4890876210156,8.948300255452939
5044.84,2394.718560870188,8.949302416977797
5504.59,2386.080100985387,8.950304578502655
5044.84,2378.640053506621,8.951306740027512
5136.99,2372.63413972464,8.95230890155237
5090.5,2368.2719966912764,8.953311063077226
5405.41,2365.595535304805,8.954313224602084
4955.95,2364.64947532016,8.955315386126943
5090.5,2365.5462034893344,8.9563175476518
5333.33,2368.272214113826,8.957319709176657
5090.5,2372.6943903630518,8.958321870701514
5184.33,2378.7258565023158,8.959324032226371
5405.41,2386.3526208048756,8.96032619375123
5113.64,2395.696046739882,8.961328355276088
5136.99,2407.026365284139,8.962330516800945
5405.41,2420.5489322323633,8.963332678325802
5160.55,2436.295792593861,8.96433483985066
5405.41,2454.1847559734133,8.965337001375516
5429.86,2474.0434608044534,8.966339162900375
5381.17,2495.6629214929762,8.967341324425233
5616.74,2518.8645415021438,8.96834348595009
5429.86,2543.5157711567554,8.969345647474947
5616.74,2569.4940300743187,8.970347808999804
5691.96,2596.610794871299,8.971349970524662
5691.96,2624.6135082485216,8.97235213204952
5947.14,2653.2792367246125,8.973354293574378
5691.96,2682.495275377474,8.974356455099235
5947.14,2712.213614923736,8.975358616624092
5921.05,2742.2967902908294,8.97636077814895
6053.81,2772.4483850681513,8.977362939673808
6168.83,2802.2735790470865,8.978365101198666
6250.0,2831.4068272320624,8.979367262723523
6390.13,2859.6920374625156,8.98036942424838
6089.74,2887.2764508550044,8.981371585773237
6493.51,2914.464418884293,8.982373747298094
6277.53,2941.507041247821,8.983375908822953
6410.26,2968.508922217879,8.98437807034781
6645.57,2995.381815689144,8.985380231872668
6437.77,3021.8816929506715,8.986382393397525
6702.13,3047.6739175641337,8.987384554922382
6673.73,3072.3150757853227,8.988386716447241
7021.28,3095.34855105556,8.989388877972099
6617.65,3116.539032368091,8.990391039496956
7021.28,3135.937426394507,8.991393201021813
6903.77,3153.793347297272,8.99239536254667
6617.65,3170.4735765638625,8.993397524071527
6962.03,3186.195725047864,8.994399685596386
7021.28,3200.759461098035,8.995401847121244
7278.48,3213.763597878621,8.9964040086461
6875.0,3225.0588695132965,8.997406170170958
6962.03,3234.790110436663,8.998408331695815
7247.9,3243.0804348967704,8.999410493220674
6932.77,3249.930914759203,9.000412654745531
7187.5,3255.3256853565026,9.001414816270389
7309.32,3259.301585752054,9.002416977795246
6903.77,3262.0768563458764,9.003419139320103
7187.5,3264.037774688498,9.00442130084496
6962.03,3265.4834268267077,9.00542346236982
7247.9,3266.4851358765723,9.006425623894676
6962.03,3266.939051521849,9.007427785419534
7217.57,3266.616873205102,9.008429946944391
7128.1,3265.201482428595,9.009432108469248
7187.5,3262.4004908025468,9.010434269994107
7128.1,3258.0708137796037,9.011436431518964
6991.53,3252.2129540954156,9.012438593043822
7217.57,3244.862226565257,9.013440754568679
6991.53,3236.055430356045,9.014442916093536
6991.53,3225.8603549204763,9.015445077618393
6991.53,3214.2943814210767,9.016447239143252
6991.53,3201.231517961082,9.01744940066811
7021.28,3186.4628344912244,9.018451562192967
7051.28,3169.8719044468685,9.019453723717824
6673.73,3151.5612116987054,9.020455885242681
7021.28,3131.7696368985785,9.02145804676754
6673.73,3110.7462475631783,9.022460208292397
6759.66,3088.7466629082764,9.023462369817254
6788.79,3066.041599002578,9.024464531342112
6410.26,3042.9094264208725,9.025466692866969
6788.79,3019.58518423783,9.026468854391826
6410.26,2996.2231893646804,9.027471015916685
6437.77,2972.92906450776,9.028473177441542
6465.52,2949.7066733844363,9.0294753389664
6437.77,2926.436741556685,9.030477500491257
6222.71,2902.9877446717364,9.031479662016114
6521.74,2879.28088639399,9.032481823540973
6195.65,2855.381292197584,9.03348398506583
5921.05,2831.542305964243,9.034486146590687
6222.71,2807.9338705751557,9.035488308115545
6142.24,2784.4414702991708,9.036490469640402
6168.83,2760.9302555860677,9.037492631165259
5793.99,2737.5342058405363,9.038494792690118
5895.2,2714.5291834774953,9.039496954214975
5895.2,2692.04284930448,9.040499115739832
5895.2,2670.0360265241607,9.04150127726469
5616.74,2648.4575450768975,9.042503438789547
6000.0,2627.2845268205124,9.043505600314406
5405.41,2606.5285465729435,9.044507761839263
5869.56,2586.2386410158997,9.04550992336412
5616.74,2566.5054987312587,9.046512084888978
5333.33,2547.5196359994984,9.047514246413835
5616.74,2529.450450367216,9.048516407938692
5357.14,2512.2404939042685,9.049518569463551
5691.96,2495.6752860342576,9.050520730988408
5286.34,2479.622790626447,9.051522892513265
5529.95,2464.164751173254,9.052525054038123
5381.17,2449.6055027224193,9.05352721556298
5022.32,2436.4011633542655,9.054529377087839
5309.73,2424.8795887740794,9.055531538612696
5429.86,2415.015655121041,9.056533700137553
5113.64,2406.635111750557,9.05753586166241
5309.73,2399.642339769998,9.058538023187268
5184.33,2393.969562564012,9.059540184712125
5405.41,2389.5758554857102,9.060542346236984
5044.84,2386.573464123644,9.061544507761841
5067.57,2385.156562564569,9.062546669286698
5286.34,2385.314916437469,9.063548830811555
5333.33,2386.8012801820555,9.064550992336413
5090.5,2389.415860168387,9.06555315386127
5429.86,2393.1502601232605,9.066555315386129
5113.64,2398.158611879652,9.067557476910986
5136.99,2404.6818382260167,9.068559638435843
5454.55,2412.8888910841056,9.0695617999607
5067.57,2422.838464556211,9.070563961485558
5405.41,2434.5323010183197,9.071566123010417
5357.14,2447.894275949437,9.072568284535274
5529.95,2462.876908652196,9.073570446060131
5113.64,2479.6008902611356,9.074572607584988
5616.74,2498.209331900555,9.075574769109846
5454.55,2518.6974141432916,9.076576930634703
5405.41,2540.963910488124,9.077579092159562
5666.67,2564.8037497003925,9.078581253684419
5616.74,2589.8448578857337,9.079583415209276
5691.96,2615.622691494807,9.080585576734133
5947.14,2641.6915929870506,9.08158773825899
5769.23,2667.758410917944,9.08258989978385
5869.56,2693.7591134525314,9.083592061308707
5947.14,2719.7430672097876,9.084594222833564
5921.05,2745.735034575814,9.085596384358421
6053.81,2771.6803446362956,9.086598545883279
6168.83,2797.4430969358104,9.087600707408136
6222.71,2822.9158046395605,9.088602868932995
6222.71,2848.1672952753775,9.089605030457852
6195.65,2873.442315719566,9.09060719198271
6277.53,2898.9938906775287,9.091609353507566
6465.52,2924.9450485134935,9.092611515032424
6410.26,2951.342322073492,9.093613676557283
6410.26,2978.242399180644,9.09461583808214
6465.52,3005.60692723397,9.095617999606997
6702.13,3033.1544176321386,9.096620161131854
6673.73,3060.430571931514,9.097622322656711
6673.73,3086.9735520502154,9.098624484181569
6932.77,3112.35612579398,9.099626645706428
6991.53,3136.271792569772,9.100628807231285
6589.96,3158.672729777014,9.101630968756142
6962.03,3179.5739234125167,9.102633130281
6991.53,3198.7130941870464,9.103635291805857
7309.32,3215.664733910199,9.104637453330716
6846.47,3230.24690699906,9.105639614855573
7278.48,3242.6333276699897,9.10664177638043
6875.0,3253.1619776044663,9.107643937905287
7247.9,3262.156145291147,9.108646099430144
6962.03,3269.831280849616,9.109648260955002
7217.57,3276.251705207509,9.11065042247986
7247.9,3281.375672607369,9.111652584004718
6962.03,3285.163377294335,9.112654745529575
7247.9,3287.5430797399026,9.113656907054432
7217.57,3288.30843945657,9.11465906857929
7187.5,3287.2255130825256,9.115661230104148
7187.5,3284.1863056865777,9.116663391629006
7157.68,3279.2070410173887,9.117665553153863
7128.1,3272.3723412296463,9.11866771467872
7247.9,3263.8250907038346,9.119669876203577
6903.77,3253.787883946195,9.120672037728434
6962.03,3242.4324203678943,9.121674199253293
7371.79,3229.6993620712974,9.12267636077815
6903.77,3215.4889500690033,9.123678522303008
7021.28,3199.9605289968254,9.124680683827865
6962.03,3183.4729561896147,9.125682845352722
6818.18,3166.410995815162,9.126685006877581
6759.66,3149.064674984548,9.127687168402439
6962.03,3131.5071424244848,9.128689329927296
6759.66,3113.659698191921,9.129691491452153
6730.77,3095.468259064129,9.13069365297701
6847.83,3076.9501178578194,9.131695814501867
6410.26,3058.160785364214,9.132697976026726
6730.77,3039.078734367956,9.133700137551584
6788.79,3019.5507154745396,9.13470229907644
6437.77,2999.5337979351984,9.135704460601298
6437.77,2979.2311217818747,9.136706622126155
6437.77,2958.8444981756015,9.137708783651014
6465.52,2938.397692270296,9.138710945175871
6465.52,2917.872255756859,9.139713106700729
6195.65,2897.383565723557,9.140715268225586
6195.65,2877.1076197988973,9.141717429750443
6250.0,2857.0432502314306,9.1427195912753
6222.71,2836.9597978185234,9.14372175280016
6168.83,2816.569378690353,9.144723914325017
6168.83,2795.683763256987,9.145726075849874
6115.88,2774.296253403336,9.146728237374731
5869.56,2752.589835364349,9.147730398899588
5869.56,2730.760361455629,9.148732560424447
6222.71,2708.848724463587,9.149734721949304
5543.48,2686.8724327405985,9.150736883474162
5947.14,2664.9189805783617,9.151739044999019
5921.05,2643.056900895405,9.152741206523876
5592.11,2621.44819972747,9.153743368048733
5592.11,2600.4127691236376,9.154745529573592
5592.11,2580.1615944884516,9.15574769109845
5616.74,2560.6276786610506,9.156749852623307
5641.59,2541.610898131206,9.157752014148164
5381.17,2522.9717494822003,9.158754175673021
5616.74,2504.6624229576296,9.15975633719788
5381.17,2486.703665288261,9.160758498722737
5405.41,2469.2186049186885,9.161760660247595
5357.14,2452.416006477549,9.162762821772452
5405.41,2436.5616378074465,9.163764983297309
5000.0,2421.961368734118,9.164767144822166
5479.45,2408.8247494884063,9.165769306347025
5044.84,2397.1789888620883,9.166771467871882
5429.86,2386.9865637128346,9.16777362939674
5136.99,2378.306386362178,9.168775790921597
5113.64,2371.3546468631976,9.169777952446454
5067.57,2366.3630044039023,9.170780113971311
5405.41,2363.424560621926,9.17178227549617
4934.21,2362.6063026866414,9.172784437021027
5263.16,2364.0543029916644,9.173786598545885
5067.57,2367.885430706791,9.174788760070742
5160.55,2374.096489535325,9.175790921595599
5113.64,2382.5245510833324,9.176793083120458
5429.86,2392.8524520579795,9.177795244645315
5090.5,2404.762055776503,9.178797406170172
5429.86,2418.058079866784,9.17979956769503
5429.86,2432.7046757412436,9.180801729219887
5090.5,2448.880786643619,9.181803890744744
5429.86,2466.8318690645756,9.182806052269603
5454.55,2486.6151877710877,9.18380821379446
5381.17,2508.1218503745263,9.184810375319318
5717.49,2531.226780861588,9.185812536844175
5357.14,2555.8562188545798,9.186814698369032
5616.74,2581.9191193909237,9.187816859893891
5666.67,2609.1168919588736,9.188819021418748
5947.14,2636.9514971184235,9.189821182943605
5666.67,2664.978605303427,9.190823344468463
6136.36,2692.9592196231765,9.19182550599332
5818.97,2720.881619983734,9.192827667518177
5921.05,2748.913133388474,9.193829829043036
6053.81,2777.186074479689,9.194831990567893
6142.24,2805.639562525823,9.19583415209275
6222.71,2834.116301777027,9.196836313617608
6222.71,2862.505273158403,9.197838475142465
6222.71,2890.73514524642,9.198840636667324
6465.52,2918.6772321456115,9.199842798192181
6277.53,2946.1110447359674,9.200844959717038
6730.77,2972.778063984066,9.201847121241896
6355.93,2998.476354549529,9.202849282766753
6645.57,3023.0816564504767,9.20385144429161
6788.79,3046.4847715296546,9.204853605816469
6702.13,3068.6840597479663,9.205855767341326
6589.96,3089.891304136411,9.206857928866183
6702.13,3110.309013477663,9.20786009039104
6903.77,3129.8508325769862,9.208862251915898
6932.77,3148.2170571232105,9.209864413440757
6903.77,3165.1703072783826,9.210866574965614
6962.03,3180.6502439861324,9.211868736490471
6991.53,3194.720362439485,9.212870898015328
6962.03,3207.5130994911297,9.213873059540186
6991.53,3219.1719122465634,9.214875221065043
7247.9,3229.829528193903,9.215877382589902
6875.0,3239.7035739644957,9.216879544114759
6962.03,3249.0522735113445,9.217881705639616
7247.9,3257.9157125010843,9.218883867164474
6991.53,3266.071738832563,9.21988602868933
7217.57,3273.204718052427,9.22088819021419
7157.68,3278.9797125491327,9.221890351739047
7217.57,3283.098343089527,9.222892513263904
7187.5,3285.3857078997526,9.223894674788761
7187.5,3285.814830021057,9.224896836313619
7157.68,3284.474965327982,9.225898997838476
7128.1,3281.50652073671,9.226901159363335
7157.68,3277.0280114109273,9.227903320888192
7187.5,3271.122495217753,9.22890548241305
6962.03,3263.8600674610034,9.229907643937906
7309.32,3255.2742257652935,9.230909805462764
6962.03,3245.3880569424146,9.231911966987623
7021.28,3234.2664351348635,9.23291412851248
7021.28,3221.918288758321,9.233916290037337
6991.53,3208.2020482158905,9.234918451562194
7021.28,3192.8930928401487,9.235920613087051
6991.53,3175.8142505016745,9.236922774611909
7051.28,3156.990804196747,9.237924936136768
6645.57,3136.7484385122934,9.238927097661625
6759.66,3115.5437312305808,9.239929259186482
6759.66,3093.6557403544234,9.24093142071134
6702.13,3071.128149829988,9.241933582236197
6702.13,3047.937562163794,9.242935743761056
6465.52,3024.0854841851096,9.243937905285913
6730.77,2999.5689914444847,9.24494006681077
6437.77,2974.4163306249006,9.245942228335627
6437.77,2948.7815828892,9.246944389860484
6521.74,2922.9520795302587,9.247946551385342
6142.24,2897.3309634334396,9.2489487129102
6195.65,2872.333674732013,9.249950874435058
6222.71,2848.1535341464282,9.250953035959915
6222.71,2824.7225213121333,9.251955197484772
6168.83,2801.938385221257,9.25295735900963
5921.05,2779.8139799030464,9.253959520534488
6089.74,2758.384017661727,9.254961682059346
5869.56,2737.5678992811754,9.255963843584203
6115.88,2717.19342121381,9.25696600510906
5895.2,2697.1697723538036,9.257968166633917
5616.74,2677.5790653778204,9.258970328158775
5921.05,2658.482944393067,9.259972489683634
5641.59,2639.7246884077713,9.26097465120849
5947.14,2621.029639035405,9.261976812733348
5592.11,2602.2325714242556,9.262978974258205
5592.11,2583.3512425779936,9.263981135783062
5616.74,2564.4402720898934,9.26498329730792
5717.49,2545.51702822318,9.265985458832779
5309.73,2526.690717866751,9.266987620357636
5666.67,2508.187638635963,9.267989781882493
5286.34,2490.25944836525,9.26899194340735
5405.41,2473.1401111928158,9.269994104932207
5381.17,2456.9916598248014,9.270996266457066
5309.73,2441.8974023154665,9.271998427981924
5405.41,2427.954939033468,9.27300058950678
5090.5,2415.3299208552226,9.274002751031638
5381.17,2404.1923294759604,9.275004912556495
5044.84,2394.6259493056405,9.276007074081352
5429.86,2386.63041421428,9.277009235606211
5113.64,2380.2329332852673,9.278011397131069
5090.5,2375.5592250158984,9.279013558655926
5357.14,2372.7475189268675,9.280015720180783
5000.0,2371.9057406207758,9.28101788170564
5113.64,2373.103559256219,9.2820200432305
5333.33,2376.257955108525,9.283022204755357
5044.84,2381.1533459166767,9.284024366280214
5381.17,2387.5832800098988,9.285026527805071
5184.33,2395.4203783590465,9.286028689329928
5113.64,2404.6173204211286,9.287030850854785
5405.41,2415.09501750264,9.288033012379644
5454.55,2426.748773534893,9.289035173904502
5067.57,2439.6548572307265,9.290037335429359
5429.86,2454.0121175883332,9.291039496954216
5405.41,2469.8932735583517,9.292041658479073
5381.17,2487.259456410828,9.293043820003932
5429.86,2506.0505714289025,9.29404598152879
5717.49,2526.184217364826,9.295048143053647
5333.33,2547.637128698876,9.296050304578504
5616.74,2570.428062329127,9.297052466103361
5666.67,2594.4242688334107,9.298054627628218
5666.67,2619.3005263548416,9.299056789153077
6026.79,2644.7055058741716,9.300058950677935
5641.59,2670.4566621043036,9.301061112202792
6026.79,2696.5896300726095,9.302063273727649
5818.97,2723.2321732966257,9.303065435252506
6081.08,2750.5023885148657,9.304067596777365
5895.2,2778.462330815112,9.305069758302222
6222.71,2807.048117215243,9.30607191982708
6222.71,2836.087347728335,9.307074081351937
6195.65,2865.432185667757,9.308076242876794
6222.71,2894.9685316289424,9.309078404401651
6521.74,2924.4863171470797,9.31008056592651
6410.26,2953.711597540253,9.311082727451367
6410.26,2982.422939266422,9.312084888976225
6673.73,3010.394176959413,9.313087050501082
6673.73,3037.3680826833847,9.314089212025939
6702.13,3063.2079179732914,9.315091373550798
6673.73,3087.9550339985617,9.316093535075655
6673.73,3111.660971087238,9.317095696600513
6932.77,3134.1964809613573,9.31809785812537
6932.77,3155.287748251169,9.319100019650227
6932.77,3174.7308214783347,9.320102181175084
6932.77,3192.4790782550062,9.321104342699943
6962.03,3208.530918371987,9.3221065042248
7021.28,3222.8019980455906,9.323108665749658
7187.5,3235.1309650928033,9.324110827274515
6962.03,3245.399533889158,9.325112988799372
7217.57,3253.5869377521713,9.326115150324231
7217.57,3259.7801229526035,9.327117311849088
6875.0,3264.222080545944,9.328119473373945
7278.48,3267.1992732611543,9.329121634898803
6962.03,3268.850681993942,9.33012379642366
7247.9,3269.157519307614,9.331125957948517
7217.57,3268.0667352966834,9.332128119473376
6962.03,3265.625412048884,9.333130280998233
7278.48,3261.9740177523036,9.33413244252309
6932.77,3257.240959614952,9.335134604047948
7157.68,3251.488828208945,9.336136765572805
7157.68,3244.714332404572,9.337138927097664
6962.03,3236.9313937179263,9.338141088622521
7021.28,3228.190409135869,9.339143250147378
7309.32,3218.5341112625024,9.340145411672236
6673.73,3208.1110967196087,9.341147573197093
6991.53,3197.1411012319177,9.34214973472195
6991.53,3185.635142667096,9.343151896246809
7021.28,3173.414254001974,9.344154057771666
6759.66,3160.3682607829514,9.345156219296523
6991.53,3146.4875550272045,9.34615838082138
6730.77,3131.768433866175,9.347160542346238
6730.77,3116.160085216792,9.348162703871097
7051.28,3099.546292453652,9.349164865395954
6437.77,3081.861959905862,9.350167026920811
6759.66,3063.125182339264,9.351169188445668
6730.77,3043.2864012590676,9.352171349970526
6493.51,3022.257211564225,9.353173511495383
6759.66,3000.0579178427042,9.354175673020242
6410.26,2976.8843275474487,9.355177834545099
6521.74,2953.1378404863713,9.356179996069956
6142.24,2929.3099565283537,9.357182157594814
6465.52,2905.741045120858,9.35818431911967
6222.71,2882.5326326882373,9.35918648064453
6222.71,2859.657775704719,9.360188642169387
6195.65,2837.0303412257094,9.361190803694244
6195.65,2814.5176445634374,9.362192965219101
6168.83,2792.044282694061,9.363195126743959
5844.16,2769.6633370890586,9.364197288268816
6142.24,2747.4396406519095,9.365199449793675
5869.56,2725.347309415092,9.366201611318532
5869.56,2703.312552583051,9.36720377284339
5921.05,2681.229690519408,9.368205934368246
5921.05,2659.01430033293,9.369208095893104
5691.96,2636.7702629467735,9.37021025741796
5641.59,2614.793491771605,9.37121241894282
5616.74,2593.3476724305224,9.372214580467677
5616.74,2572.504174673113,9.373216741992534
5641.59,2552.1975645523216,9.374218903517392
5381.17,2532.3460840077605,9.375221065042249
5616.74,2512.8598520469627,9.376223226567108
5357.14,2493.616112184925,9.377225388091965
5769.23,2474.5897110576084,9.378227549616822
5044.84,2456.0607630075897,9.37922971114168
5381.17,2438.5477158379717,9.380231872666537
5405.41,2422.5334509310637,9.381234034191394
5000.0,2408.4154161347124,9.382236195716253
5208.33,2396.478290601338,9.38323835724111
5333.33,2386.734594890568,9.384240518765967
5067.57,2379.0121194884555,9.385242680290824
5184.33,2373.119600762678,9.386244841815682
5357.14,2368.854371792544,9.38724700334054
5090.5,2366.1166102184447,9.388249164865398
5067.57,2364.9956057080294,9.389251326390255
5286.34,2365.6052380253327,9.390253487915112
5067.57,2367.986587187081,9.39125564943997
5160.55,2372.1512163461175,9.392257810964827
5136.99,2378.0248369026212,9.393259972489686
5381.17,2385.420623935088,9.394262134014543
5113.64,2394.1888712790646,9.3952642955394
5454.55,2404.3550721233028,9.396266457064257
5067.57,2416.12513720663,9.397268618589115
5405.41,2429.78478460115,9.398270780113974
5136.99,2445.5384987129337,9.39927294163883
5429.86,2463.3823590361303,9.400275103163688
5454.55,2483.104083560174,9.401277264688545
5405.41,2504.413254606605,9.402279426213402
5616.74,2527.051592302936,9.40328158773826
5479.45,2550.8118184429486,9.404283749263119
5616.74,2575.508132987359,9.405285910787976
5666.67,2600.9028059051916,9.406288072312833
5691.96,2626.663789236915,9.40729023383769
6108.6,2652.46518142958,9.408292395362547
5641.59,2678.216292629982,9.409294556887406
5895.2,2704.101243407955,9.410296718412264
5921.05,2730.298769342442,9.41129887993712
6000.0,2756.793672879774,9.412301041461978
6026.79,2783.414540883591,9.413303202986835
6222.71,2809.894814306935,9.414305364511693
6305.31,2836.0007715073375,9.415307526036552
6168.83,2861.7146278479963,9.416309687561409
6250.0,2887.214443796273,9.417311849086266
6333.33,2912.6477664141603,9.418314010611123
6410.26,2937.9993833967796,9.41931617213598
6410.26,2963.1225430270943,9.42031833366084
6673.73,2987.813061249096,9.421320495185697
6410.26,3011.898099628768,9.422322656710554
6702.13,3035.2467822749286,9.423324818235411
6673.73,3057.704948529614,9.424326979760268
6702.13,3079.1133755318137,9.425329141285125
6903.77,3099.3849220462535,9.426331302809984
6702.13,3118.5644144219623,9.427333464334842
6903.77,3136.823364924544,9.428335625859699
6759.66,3154.3490091670774,9.429337787384556
6962.03,3171.2261780689287,9.430339948909413
6991.53,3187.427484635596,9.431342110434272
6932.77,3202.9026709475165,9.43234427195913
6932.77,3217.5908971981085,9.433346433483987
7187.5,3231.3294775018435,9.434348595008844
6962.03,3243.8763619537153,9.435350756533701
7247.9,3255.019159674075,9.436352918058558
6962.03,3264.600912563096,9.437355079583417
7278.48,3272.4782409338586,9.438357241108275
7278.48,3278.5607181385076,9.439359402633132
6903.77,3282.924140713789,9.440361564157989
7217.57,3285.6898219317522,9.441363725682846
7187.5,3286.7763800933913,9.442365887207705
7247.9,3285.9657325736894,9.443368048732562
7187.5,3283.147279391858,9.44437021025742
7128.1,3278.400095450756,9.445372371782277
7187.5,3271.9260407734914,9.446374533307134
6932.77,3263.936615594898,9.447376694831991
7187.5,3254.5136012862986,9.44837885635685
7021.28,3243.5456458451595,9.449381017881707
7309.32,3230.8789895854316,9.450383179406565
6903.77,3216.576608325299,9.451385340931422
6991.53,3200.9829908109086,9.45238750245628
6759.66,3184.4834792036354,9.453389663981138
7021.28,3167.234523807131,9.454391825505995
6759.66,3149.138427872406,9.455393987030853
6991.53,3129.9930149021548,9.45639614855571
6788.79,3109.6659800646767,9.457398310080567
6730.77,3088.2125042427424,9.458400471605424
6759.66,3065.8622442433334,9.459402633130283
6465.52,3042.915312580679,9.46040479465514
6759.66,3019.635941560257,9.461406956179998
6465.52,2996.2442869449987,9.462409117704855
6465.52,2972.988324027787,9.463411279229712
6465.52,2950.123622536446,9.46441344075457
6222.71,2927.821729755227,9.465415602279428
6437.77,2906.0966316487616,9.466417763804285
6250.0,2884.8029959318023,9.467419925329143
6333.33,2863.7550174479384,9.468422086854
6142.24,2842.83584218516,9.469424248378857
6168.83,2821.9869009787885,9.470426409903716
6195.65,2801.168559107432,9.471428571428573
5921.05,2780.3715593516163,9.47243073295343
6222.71,2759.6188554967034,9.473432894478288
5793.99,2738.9626704436887,9.474435056003145
5921.05,2718.448208328692,9.475437217528002
5921.05,2697.9949733728113,9.476439379052861
6026.79,2677.4464704840057,9.477441540577718
5592.11,2656.79634184168,9.478443702102576
5895.2,2636.2008508395024,9.479445863627433
5616.74,2615.825228475845,9.48044802515229
5616.74,2595.7825099387996,9.481450186677149
5616.74,2576.0805675562906,9.482452348202006
5666.67,2556.6044460380476,9.483454509726863
5691.96,2537.299780918506,9.48445667125172
5309.73,2518.3743818268563,9.485458832776578
5429.86,2500.186668470356,9.486460994301435
5381.17,2482.9412726489372,9.487463155826294
5691.96,2466.678812783795,9.488465317351151
5022.32,2451.558654832896,9.489467478876008
5333.33,2437.8553052305588,9.490469640400866
5357.14,2425.6608059632144,9.491471801925723
5160.55,2414.8483309385697,9.492473963450582
5429.86,2405.253237721248,9.49347612497544
5113.64,2396.7791573942,9.494478286500296
5381.17,2389.453509539189,9.495480448025154
5090.5,2383.4442560095144,9.49648260955001
5044.84,2378.960189141707,9.497484771074868
5357.14,2376.06232684459,9.498486932599727
5044.84,2374.641792757314,9.499489094124584
5454.55,2374.611227297404,9.500491255649441
5067.57,2376.087162949178,9.501493417174299
5067.57,2379.382089804807,9.502495578699156
5113.64,2384.714411958224,9.503497740224015
5429.86,2391.99037893231,9.504499901748872
