rpm,amostra_ajustada,tempo
1890.12,869.9002541406869,3.134228187919463
1950.0,871.5673221699202,3.13506711409396
1897.77,873.2147609235953,3.1359060402684564
1950.0,874.842681843293,3.136744966442953
1890.12,876.4512033590886,3.1375838926174495
1950.0,878.0404488766301,3.138422818791946
1957.83,879.6105464577272,3.139261744966443
1965.73,881.1616331607197,3.1401006711409396
1875.0,882.6938581804891,3.140939597315436
1965.73,884.2073776121986,3.1417785234899327
1942.23,885.7023483428507,3.1426174496644292
1950.0,887.1789294519168,3.1434563758389262
1897.77,888.637283822706,3.1442953020134228
1950.0,890.0775735433139,3.1451342281879193
1957.83,891.4999560025924,3.145973154362416
1950.0,892.904586270817,3.146812080536913
1981.71,894.2916214032783,3.1476510067114094
1926.88,895.6612220989734,3.148489932885906
1950.0,897.0135505284097,3.1493288590604025
1973.68,898.3487663833367,3.150167785234899
1957.83,899.6670263948552,3.151006711409396
1926.88,900.9684854128768,3.1518456375838926
1957.83,902.2532931666974,3.152684563758389
1950.0,903.5215899450536,3.1535234899328857
2008.93,904.7735073979317,3.1543624161073827
1934.52,906.0091730773042,3.155201342281879
2000.99,907.2287126199366,3.1560402684563758
2000.99,908.4322498623882,3.1568791946308723
1942.23,909.619908478485,3.157718120805369
1993.11,910.7918110103383,3.158557046979866
2066.93,911.9480774670479,3.1593959731543624
1977.54,913.0888318818543,3.160234899328859
2000.99,914.2142082555022,3.1610738255033555
2000.99,915.3243467573197,3.1619127516778525
2008.93,916.4193888616783,3.162751677852349
1993.11,917.4994768335957,3.1635906040268456
2050.78,918.5647544873752,3.164429530201342
2000.99,919.6153694166636,3.1652684563758386
2000.99,920.6514745081436,3.1661073825503356
2075.1,921.6732266453193,3.166946308724832
1977.54,922.6807872990098,3.1677852348993287
2000.99,923.6743223145967,3.1686241610738253
2008.93,924.653995711165,3.1694630872483223
2050.78,925.61996587434,3.170302013422819
2008.93,926.5723893256957,3.1711409395973154
2000.99,927.5114234331645,3.171979865771812
2000.99,928.4372224850091,3.1728187919463084
2008.93,929.3499321671989,3.1736577181208054
2058.82,930.2496888854027,3.174496644295302
2000.99,931.1366239342466,3.1753355704697985
2008.93,932.010865623991,3.176174496644295
2058.82,932.8725368037991,3.177013422818792
2008.93,933.7217544525757,3.1778523489932886
2058.82,934.5586322855348,3.178691275167785
2000.99,935.3832813177022,3.1795302013422817
2066.93,936.195808610368,3.1803691275167782
2008.93,936.9963167030924,3.1812080536912752
2058.82,937.7849037169397,3.182046979865772
2058.82,938.5616641773577,3.1828859060402683
2083.33,939.3266926452632,3.183724832214765
2058.82,940.0800889573069,3.184563758389262
1993.11,940.8219584060622,3.1854026845637584
2058.82,941.5524041426396,3.186241610738255
2058.82,942.2715207392824,3.1870805369127515
2132.35,942.9793985086402,3.187919463087248
2042.8,943.6761340033102,3.188758389261745
2066.93,944.361834144637,3.1895973154362416
2066.93,945.0366114545433,3.190436241610738
2083.33,945.7005799441404,3.1912751677852347
2058.82,946.353855796183,3.1921140939597317
2066.93,946.9965576269965,3.192953020134228
1993.11,947.6288024248032,3.1937919463087248
2058.82,948.2506976029237,3.1946308724832213
2066.93,948.8623358098533,3.195469798657718
2066.93,949.4637982136461,3.196308724832215
2066.93,950.0551605329414,3.1971476510067114
2058.82,950.6364949613744,3.197986577181208
2066.93,951.2078691390598,3.1988255033557045
2066.93,951.7693451338498,3.1996644295302015
2066.93,952.3209793368011,3.200503355704698
2058.82,952.8628223672883,3.2013422818791946
2140.75,953.3949201414791,3.202181208053691
2042.8,953.9173183940877,3.2030201342281877
2066.93,954.4300647102617,3.2038590604026846
2066.93,954.9332032327686,3.204697986577181
2140.75,955.4267716175355,3.2055369127516777
2042.8,955.9108060055006,3.2063758389261743
2140.75,956.385345370863,3.2072147651006713
2050.78,956.8504313117876,3.208053691275168
2140.75,957.3061075826894,3.2088926174496644
2050.78,957.7524203085297,3.209731543624161
2115.76,958.1894170664996,3.2105704697986575
2115.76,958.617146172561,3.2114093959731544
2115.76,959.0356596006422,3.212248322147651
2058.82,959.4450157168028,3.2130872483221475
2115.76,959.8452759203423,3.213926174496644
2115.76,960.2365010696577,3.214765100671141
2066.93,960.6187529059382,3.2156040268456376
2115.76,960.992094350294,3.216442953020134
2115.76,961.3565879958905,3.2172818791946307
2058.82,961.7122968794956,3.2181208053691273
2115.76,962.0592834479061,3.2189597315436242
2058.82,962.3976058099548,3.219798657718121
2115.76,962.7273158107595,3.2206375838926173
2058.82,963.0484587020313,3.221476510067114
2115.76,963.3610728207805,3.222315436241611
2140.75,963.6651915607652,3.2231543624161074
2042.8,963.9608478867508,3.223993288590604
2115.76,964.2480740916901,3.2248322147651005
2058.82,964.5268960464837,3.225671140939597
2124.02,964.7973303657974,3.226510067114094
2140.75,965.0593877549263,3.2273489932885906
2042.8,965.3130784724531,3.228187919463087
2099.42,965.5584112122144,3.2290268456375837
2146.95,965.7953877935179,3.2298657718120807
2091.35,966.0240056871672,3.2307046979865772
2146.95,966.2442646689601,3.2315436241610738
2091.35,966.4561688258261,3.2323825503355703
2146.95,966.6597261161929,3.233221476510067
2099.42,966.8549483885101,3.234060402684564
2146.95,967.0418518579252,3.2348993288590604
2099.42,967.2204575910764,3.235738255033557
2146.95,967.3907915489727,3.2365771812080535
2099.42,967.552884412946,3.2374161073825505
2146.95,967.7067714186588,3.238255033557047
2099.42,967.852492198145,3.2390939597315436
2099.42,967.9900893045946,3.23993288590604
2091.35,968.1196038696031,3.2407718120805367
2171.81,968.2410728367104,3.2416107382550337
2075.38,968.3545324448188,3.24244966442953
2099.42,968.4600205857603,3.2432885906040267
2099.42,968.5575719913772,3.2441275167785233
2091.35,968.6472134161087,3.2449664429530203
2171.81,968.7289648777602,3.245805369127517
2075.38,968.802845175315,3.2466442953020134
2107.56,968.8688745121717,3.24748322147651
2099.42,968.9270704026873,3.2483221476510065
2171.81,968.9774455905471,3.2491610738255035
2075.38,969.0200129155012,3.25
2099.42,969.0547872796005,3.2508389261744965
2107.56,969.0817802283406,3.251677852348993
2099.42,969.1009958830452,3.25251677852349
2155.17,969.1124329153936,3.2533557046979866
2107.56,969.1160896353305,3.254194630872483
2155.17,969.1119686432302,3.2550335570469797
2171.81,969.1000806261262,3.2558724832214763
2083.33,969.0804479599259,3.2567114093959733
2171.81,969.0531040861044,3.25755033557047
2083.33,969.0180893130704,3.2583892617449663
2171.81,968.9754488397285,3.259228187919463
2083.33,968.9252327895776,3.2600671140939594
2099.42,968.8674942338391,3.2609060402684564
2180.23,968.8022858869627,3.261744966442953
2083.33,968.7296617644192,3.2625838926174495
2099.42,968.6496797341468,3.263422818791946
2107.56,968.5623968592959,3.264261744966443
2107.56,968.467864521738,3.2651006711409396
2107.56,968.3661289615718,3.265939597315436
2099.42,968.2572324987236,3.2667785234899327
2099.42,968.1412129511742,3.2676174496644292
2099.42,968.0181023792818,3.2684563758389262
2107.56,967.8879265179315,3.2692953020134228
2099.42,967.7507053504069,3.2701342281879193
2099.42,967.6064536891488,3.270973154362416
2099.42,967.4551808555337,3.271812080536913
2180.23,967.2968923927108,3.2726510067114094
2099.42,967.1315967455341,3.273489932885906
2075.38,966.9593092508361,3.2743288590604025
2107.56,966.7800460082514,3.275167785234899
2171.81,966.5938186472941,3.276006711409396
2027.03,966.4006380801587,3.2768456375838926
2188.72,966.2005167116097,3.277684563758389
2059.66,965.9934669040902,3.2785234899328857
2115.76,965.7795010369302,3.2793624161073827
2155.17,965.5586314691409,3.280201342281879
2163.46,965.3308748739154,3.2810402684563758
2083.33,965.0962603955409,3.2818791946308723
2146.95,964.8548300547781,3.282718120805369
2050.78,964.6066320096766,3.283557046979866
2107.56,964.351713585751,3.2843959731543624
2099.42,964.0901163961134,3.285234899328859
2171.81,963.8218782474489,3.2860738255033555
2091.35,963.5470415144913,3.2869127516778525
2099.42,963.2656574384476,3.287751677852349
2091.35,962.977781455995,3.2885906040268456
2099.42,962.6834671932371,3.289429530201342
2019.23,962.382762716925,3.2902684563758386
2091.35,962.0757045636009,3.2911073825503356
2099.42,961.7623135608357,3.291946308724832
2091.35,961.4425991481556,3.2927852348993287
2099.42,961.1165661650335,3.2936241610738253
2099.42,960.784217623307,3.2944630872483223
2099.42,960.445555699897,3.295302013422819
2091.35,960.100582510671,3.2961409395973154
2099.42,959.7492999904171,3.296979865771812
2091.35,959.3917095539607,3.2978187919463084
2099.42,959.0278122134473,3.2986577181208054
2091.35,958.6576089267826,3.299496644295302
2099.42,958.281100952217,3.3003355704697985
2091.35,957.898290209076,3.301174496644295
2107.56,957.5091798715938,3.302013422818792
2107.56,957.1137758747834,3.3028523489932886
2107.56,956.7120893303855,3.303691275167785
2124.02,956.3041389539668,3.3045302013422817
2042.8,955.8899514794617,3.3053691275167782
2107.56,955.4695575575889,3.3062080536912752
2107.56,955.0429876302335,3.307046979865772
2042.8,954.6102727688973,3.3078859060402683
2107.56,954.1714446313969,3.308724832214765
2050.78,953.7265324946802,3.309563758389262
2107.56,953.2755625442594,3.3104026845637584
2050.78,952.8185589752258,3.311241610738255
2058.82,952.3555432951874,3.3120805369127515
2124.02,951.8865327347219,3.312919463087248
2034.88,951.4115420803795,3.313758389261745
2058.82,950.9305850785677,3.3145973154362416
2050.78,950.4436699275311,3.315436241610738
2050.78,949.9507947305389,3.3162751677852347
2107.56,949.4519483930357,3.3171140939597317
2050.78,948.9471156231812,3.317953020134228
2050.78,948.436280360075,3.3187919463087248
2132.35,947.9194253737252,3.3196308724832213
2027.03,947.3965341742211,3.320469798657718
2050.78,946.8675924943158,3.321308724832215
2058.82,946.3325831499999,3.3221476510067114
2115.76,945.7914835415665,3.322986577181208
2027.03,945.2442711087058,3.3238255033557045
2058.82,944.6909259327673,3.3246644295302015
2099.42,944.1314276781872,3.325503355704698
2042.8,943.5657560909768,3.3263422818791946
2099.42,942.9938946714657,3.327181208053691
2042.8,942.4158319038817,3.3280201342281877
2099.42,941.8315613669115,3.3288590604026846
2042.8,941.2410822969745,3.329697986577181
2050.78,940.64439880135,3.3305369127516777
2050.78,940.0415165874678,3.3313758389261743
2050.78,939.4324401432415,3.3322147651006713
2075.1,938.8171733139279,3.333053691275168
2042.8,938.1957219299044,3.3338926174496644
1977.54,937.5680930527853,3.334731543624161
2042.8,936.9342874309847,3.3355704697986575
2050.78,936.2942937703023,3.3364093959731544
1993.11,935.6480913721439,3.337248322147651
2042.8,934.9956525045291,3.3380872483221475
2050.78,934.336941857929,3.338926174496644
2000.99,933.6719187862086,3.339765100671141
2050.78,933.0005390526388,3.3406040268456376
2058.82,932.3227552010537,3.341442953020134
1993.11,931.6385192736388,3.3422818791946307
2042.8,930.9477830381048,3.3431208053691273
2066.93,930.2504961612074,3.3439597315436242
1977.54,929.5466082890493,3.344798657718121
2050.78,928.836069545595,3.3456375838926173
1993.11,928.118826901282,3.346476510067114
2042.8,927.3948227747925,3.347315436241611
2050.78,926.6639975245214,3.3481543624161074
2050.78,925.9262949671177,3.348993288590604
2000.99,925.1816669702877,3.3498322147651005
2050.78,924.4300722823436,3.350671140939597
2075.1,923.6714753818792,3.351510067114094
1969.84,922.9058497641637,3.3523489932885906
2042.8,922.1331772084365,3.353187919463087
2066.93,921.3534438252327,3.3540268456375837
1969.84,920.5666419376861,3.3548657718120807
1993.11,919.7727699008449,3.3557046979865772
1993.11,918.9718239465776,3.3565436241610738
2058.82,918.1637945266441,3.3573825503355703
1977.54,917.3486720436434,3.358221476510067
2016.93,916.5264513132544,3.359060402684564
1993.11,915.6971298184276,3.3598993288590604
1985.29,914.8607049926655,3.360738255033557
1926.88,914.0171706692904,3.3615771812080535
2000.99,913.1665105818391,3.3624161073825505
1993.11,912.3086959237971,3.363255033557047
1993.11,911.4436909643299,3.3640939597315436
1934.52,910.5714575690844,3.36493288590604
1993.11,909.6919523297187,3.3657718120805367
1985.29,908.8051237088445,3.3666107382550337
1950.0,907.9109143081721,3.36744966442953
2008.93,907.0092630325454,3.3682885906040267
1950.0,906.1001057482789,3.3691275167785233
2008.93,905.183376937174,3.3699664429530203
1950.0,904.2590112415802,3.370805369127517
2033.13,903.3269450324485,3.3716442953020134
1919.29,902.387118478063,3.37248322147651
2008.93,901.439475232994,3.3733221476510065
1942.23,900.4839600752301,3.3741610738255035
2000.99,899.5205186465545,3.375
1950.0,898.5490991802332,3.3758389261744965
2025.0,897.5696547346795,3.376677852348993
1942.23,896.5821463603037,3.3775167785234896
1942.23,895.5865433211676,3.3783557046979866
1934.52,894.5828169383424,3.379194630872483
2000.99,893.5709354134066,3.3800335570469797
1942.23,892.5508669838291,3.3808724832214763
1934.52,891.5225844006682,3.3817114093959733
1934.52,890.4860624308562,3.38255033557047
1934.52,889.4412728692386,3.3833892617449663
1934.52,888.3881830503349,3.384228187919463
1934.52,887.3267566514389,3.3850671140939594
1934.52,886.256954718778,3.3859060402684564
1882.53,885.1787352522006,3.386744966442953
1950.0,884.092050330445,3.3875838926174495
1897.77,882.9968445327754,3.388422818791946
1950.0,881.8930571179164,3.389261744966443
1897.77,880.7806247976581,3.3901006711409396
1942.23,879.6594830207099,3.390939597315436
1882.53,878.5295659818379,3.3917785234899327
1950.0,877.3908060062837,3.3926174496644292
1897.77,876.2431342342405,3.3934563758389262
1882.53,875.0864813490779,3.3942953020134228
1942.23,873.9207757830998,3.3951342281879193
1875.0,872.7459431348952,3.395973154362416
1965.73,871.5619091683446,3.396812080536913
1875.0,870.368603532908,3.3976510067114094
1890.12,869.1659605649655,3.398489932885906
1934.52,867.9539164408726,3.3993288590604025
1867.53,866.7324083731233,3.400167785234899
1890.12,865.5013755343361,3.401006711409396
1942.23,864.2607583863953,3.4018456375838926
1882.53,863.0105015730219,3.402684563758389
1882.53,861.7505578396641,3.4035234899328857
1882.53,860.4808857059982,3.4043624161073827
1890.12,859.201445699941,3.405201342281879
1890.12,857.912200776787,3.4060402684563758
1890.12,856.6131188356843,3.4068791946308723
1897.77,855.3041750357106,3.407718120805369
1807.23,853.9853516020889,3.408557046979866
1875.0,852.6566321731854,3.4093959731543624
1836.73,851.317995283302,3.410234899328859
1905.49,849.9694147593201,3.4110738255033555
1807.23,848.6108645856586,3.4119127516778525
1821.86,847.2423187919039,3.412751677852349
1897.77,845.8637466882401,3.4135906040268456
1800.0,844.4751133449568,3.414429530201342
1829.27,843.076382438895,3.4152684563758386
1814.52,841.6675129775535,3.4161073825503356
1807.23,840.2484549227647,3.416946308724832
1897.77,838.819150345777,3.4177852348993287
1807.23,837.3795403348984,3.4186241610738253
1814.52,835.9295704161256,3.4194630872483223
1821.86,834.4691877214652,3.420302013422819
1807.23,832.9983364587249,3.4211409395973154
1807.23,831.5169572194058,3.421979865771812
1807.23,830.0249869863256,3.4228187919463084
1814.52,828.5223593533717,3.4236577181208054
1807.23,827.0090061811919,3.424496644295302
1800.0,825.4848592663404,3.4253355704697985
1821.86,823.949851212568,3.426174496644295
1807.23,822.4039171267901,3.427013422818792
1807.23,820.846997130599,3.4278523489932886
1807.23,819.2790376555996,3.428691275167785
1800.0,817.6999917367641,3.4295302013422817
1844.26,816.1098205600889,3.4303691275167782
1731.93,814.5084955959824,3.4312080536912752
1807.23,812.8959963182953,3.432046979865772
1821.86,811.2723065133371,3.4328859060402683
1718.13,809.6374158937807,3.433724832214765
1800.0,807.9913201082508,3.434563758389262
1767.42,806.334016934704,3.4354026845637584
1760.2,804.6655065848137,3.436241610738255
1711.62,802.9857919473358,3.4370805369127515
1760.2,801.2948735916094,3.437919463087248
1767.42,799.5927471829167,3.438758389261745
1697.53,797.8794064944129,3.4395973154362416
1753.05,796.1548440903808,3.440436241610738
1782.02,794.4190504631865,3.4412751677852347
1690.57,792.6720180895649,3.4421140939597317
1697.53,790.9137422066261,3.442953020134228
1753.05,789.1442143184762,3.4437919463087248
1711.62,787.3634207192175,3.4446308724832213
1697.53,785.5713467182429,3.445469798657718
1697.53,783.7679762592038,3.446308724832215
1711.62,781.9532886293074,3.4471476510067114
1704.55,780.1272588642614,3.447986577181208
1704.55,778.2898606923341,3.4488255033557045
1711.62,776.441068899476,3.4496644295302015
1647.49,774.5808597244875,3.450503355704698
1704.55,772.7092080847565,3.4513422818791946
1704.55,770.8260858127021,3.452181208053691
1718.75,768.9314664660153,3.4530201342281877
1627.07,767.0253307658312,3.4538590604026846
1740.51,765.107665347389,3.454697986577181
1627.07,763.1784603525297,3.4555369127516777
1661.39,761.2377087520885,3.4563758389261743
1733.19,759.2854051731885,3.4572147651006713
1640.63,757.3215494699601,3.458053691275168
1647.49,755.3461511704236,3.4588926174496644
1654.41,753.3592258281344,3.459731543624161
1654.41,751.3607905452617,3.4605704697986575
1654.41,749.3508652506416,3.4614093959731544
1654.41,747.3294756101179,3.462248322147651
1654.41,745.2966551779698,3.4630872483221475
1654.41,743.2524473665596,3.463926174496644
1595.74,741.196905791264,3.464765100671141
1647.49,739.1300911618464,3.4656040268456376
1588.98,737.052067610495,3.466442953020134
1668.43,734.9629025094343,3.4672818791946307
1575.63,732.8626691166808,3.4681208053691273
1582.28,730.7514466560505,3.4689597315436242
1582.28,728.6293148100325,3.469798657718121
1582.28,726.4963487548019,3.4706375838926173
1595.74,724.3526197575038,3.471476510067114
1575.63,722.1981983804901,3.472315436241611
1588.98,720.0331569513086,3.4731543624161074
1522.44,717.857569432497,3.473993288590604
1588.98,715.6715083311465,3.4748322147651005
1528.97,713.4750423631997,3.475671140939597
1609.44,711.2682382171681,3.476510067114094
1515.96,709.0511645892375,3.4773489932885906
1528.97,706.8238928951255,3.478187919463087
1528.97,704.5864925443078,3.4790268456375837
1528.97,702.3390271047043,3.4798657718120807
1542.21,700.0815556965176,3.4807046979865772
1522.44,697.8141364703197,3.4815436241610738
1528.97,695.5368289988388,3.4823825503355703
1473.8,693.2496938456007,3.483221476510067
1522.44,690.9527892437302,3.484060402684564
1522.44,688.6461696967725,3.4848993288590604
1503.16,686.3298898454005,3.485738255033557
1515.96,684.0040088081038,3.4865771812080535
1461.04,681.668590465222,3.4874161073825505
1548.91,679.3237020411959,3.488255033557047
1430.08,676.969414569241,3.4890939597315436
1480.26,674.6058022541387,3.48993288590604
1548.91,672.2329406661585,3.4907718120805367
1461.04,669.8509118424162,3.4916107382550337
1461.04,667.4598105668995,3.49244966442953
1473.8,665.0597414027931,3.4932885906040267
1379.87,662.6508119405354,3.4941275167785233
1448.5,660.2331262587122,3.4949664429530203
1473.8,657.8067813401811,3.495805369127517
1467.39,655.3718734320145,3.4966442953020134
1391.92,652.928506858319,3.49748322147651
1448.5,650.4767932161612,3.4983221476510065
1416.67,648.0168465440555,3.4991610738255035
1398.03,645.5487825108391,3.5
1398.03,643.072717614801,3.5008389261744965
1404.19,640.5887666695469,3.501677852348993
1391.92,638.0970425951601,3.5025167785234896
1391.92,635.5976579808789,3.5033557046979866
1398.03,633.0907263176929,3.504194630872483
1398.03,630.5763639184527,3.5050335570469797
1327.43,628.0546910721579,3.5058724832214763
1398.03,625.5258292699014,3.5067114093959733
1327.43,622.9898979268573,3.50755033557047
1391.92,620.447014707527,3.5083892617449663
1321.59,617.897297322807,3.509228187919463
1321.59,615.3408630472093,3.5100671140939594
1404.19,612.7778269646174,3.5109060402684564
1304.35,610.2083048420716,3.511744966442953
1321.59,607.6324168302849,3.5125838926174495
1339.29,605.0502848933418,3.513422818791946
1250.0,602.4620288552294,3.514261744966443
1327.43,599.8677632164263,3.5151006711409396
1255.58,597.2675938253391,3.515939597315436
1321.59,594.661617721909,3.5167785234899327
1250.0,592.049925163184,3.5176174496644292
1327.43,589.4326015257373,3.5184563758389262
1250.0,586.8097297094045,3.5192953020134228
1327.43,584.1813930205068,3.5201342281879193
1255.58,581.5476780459827,3.520973154362416
1250.0,578.9086755222523,3.521812080536913
1261.21,576.2644770484528,3.5226510067114094
1244.47,573.6151716534246,3.523489932885906
1250.0,570.9608459090862,3.5243288590604025
1261.21,568.3015857353854,3.525167785234899
1255.58,565.6374794506228,3.526006711409396
1166.67,562.9686192810698,3.5268456375838926
1261.21,560.2950971393694,3.527684563758389
1166.67,557.6169999436084,3.5285234899328857
1255.58,554.9344099003517,3.5293624161073827
1182.43,552.2474072396408,3.530201342281879
1244.47,549.5560733664704,3.5310402684563758
1177.13,546.8604935631995,3.5318791946308723
1177.13,544.1607568011663,3.532718120805369
1244.47,541.4569538589665,3.533557046979866
1204.13,538.7491805581088,3.5343959731543624
1182.43,536.0375446814137,3.535234899328859
1177.13,533.3221668052336,3.5360738255033555
1088.17,530.6031736183751,3.5369127516778525
1177.13,527.8806886951115,3.537751677852349
1177.13,525.154828987581,3.5385906040268456
1171.88,522.4257121452029,3.539429530201342
1107.95,519.6934642439047,3.5402684563758386
1113.01,516.9582170584927,3.5411073825503356
1182.43,514.2201019442408,3.541946308724832
1102.94,511.47925159814105,3.5427852348993287
1107.95,508.7358043964775,3.5436241610738253
1102.94,505.9899020698128,3.5444630872483223
1107.95,503.2416858653788,3.545302013422819
1102.94,500.49129714597734,3.5461409395973154
1113.01,497.7388802088879,3.546979865771812
1036.87,494.98458354687955,3.5478187919463084
1102.94,492.22855714606203,3.5486577181208054
1032.11,489.470948809131,3.549496644295302
1097.97,486.71190361956286,3.5503355704697985
1032.11,483.95156553393156,3.551174496644295
1027.4,481.1900775541893,3.552013422818792
1036.87,478.4275785084942,3.5528523489932886
1032.11,475.66420036850025,3.553691275167785
1022.73,472.90006937133256,3.5545302013422817
1032.11,470.13530805612373,3.5553691275167782
1027.4,467.37003703612515,3.5562080536912752
1027.4,464.6043775577129,3.557046979865772
1032.11,461.83845432281987,3.5578859060402683
959.3,459.07239641519385,3.558724832214765
1006.1,456.30633383657056,3.559563758389262
963.79,453.54039258640887,3.5604026845637584
1011.03,450.7746937957121,3.561241610738255
968.31,448.0093566108963,3.5620805369127515
932.84,445.24449962420056,3.562919463087248
937.5,442.4802366843557,3.563758389261745
1031.25,439.7166733430604,3.5645973154362416
876.17,436.95391131284777,3.565436241610738
923.65,434.19205040232293,3.5662751677852347
942.21,431.43118166297046,3.5671140939597317
932.84,428.6713851501584,3.567953020134228
937.5,425.9127357746113,3.5687919463087248
942.21,423.15530846888913,3.5696308724832213
932.84,420.39918139151047,3.570469798657718
860.97,417.64443661127984,3.571308724832215
937.5,414.8911559987801,3.5721476510067114
852.27,412.139417132412,3.572986577181208
937.5,409.38929337809674,3.5738255033557045
860.97,406.64085621534633,3.5746644295302015
852.27,403.89417602572695,3.575503355704698
937.5,401.14932050327593,3.5763422818791946
852.27,398.4063568457137,3.577181208053691
860.97,395.6653563202827,3.5780201342281877
852.27,392.9263926688302,3.5788590604026846
852.27,390.18953813457244,3.579697986577181
856.6,387.45486339011063,3.5805369127516777
860.97,384.72244008125864,3.5813758389261743
761.42,381.9923416852148,3.5822147651006713
847.99,379.2646386980774,3.583053691275168
847.99,376.5393949041577,3.5838926174496644
765.31,373.81667123028103,3.584731543624161
852.27,371.09652848407654,3.5855704697986575
761.42,368.3790257543989,3.5864093959731544
847.99,365.6642206698189,3.587248322147651
761.42,362.95217148250316,3.5880872483221475
761.42,360.2429368332862,3.588926174496644
769.23,357.5365712514171,3.589765100671141
847.99,354.83312362019063,3.5906040268456376
765.31,352.13264518555235,3.591442953020134
757.58,349.4351968006748,3.5922818791946307
773.2,346.7408463006636,3.5931208053691273
673.08,344.04966176306874,3.5939597315436242
769.23,341.3617050935525,3.594798657718121
765.31,338.677030039522,3.5956375838926173
765.31,335.99568972659307,3.596476510067114
669.64,333.31774388319985,3.597315436241611
765.31,330.6432556944936,3.5981543624161074
673.08,327.97228639586353,3.598993288590604
773.2,325.30489571920015,3.5998322147651005
673.08,322.6411454432059,3.600671140939597
683.59,319.9811002498606,3.601510067114094
765.31,317.3248256159635,3.6023489932885906
680.05,314.67239052553094,3.603187919463087
680.05,312.0238726009285,3.6040268456375837
698.14,309.3793563355339,3.6048657718120807
662.88,306.7389294784478,3.6057046979865772
595.24,304.1026804419278,3.6065436241610738
676.55,301.4706917162812,3.6073825503355703
676.55,298.84303676318297,3.608221476510067
676.55,296.21978765596583,3.609060402684564
589.01,293.60102238165734,3.6098993288590604
683.59,290.98682253802565,3.610738255033557
589.01,288.3772691517304,3.6115771812080535
680.05,285.7724432749467,3.6124161073825505
589.01,283.1724284282857,3.613255033557047
595.24,280.5773104781225,3.6140939597315436
589.01,277.98717297725364,3.61493288590604
589.01,275.40209242578004,3.6157718120805367
705.65,272.8221411613028,3.6166107382550337
573.98,270.24739869418795,3.61744966442953
589.01,267.67795929491643,3.6182885906040267
498.67,265.11392464150134,3.6191275167785233
595.24,262.55539002176977,3.61996644295302
585.94,260.00244023452115,3.620805369127517
585.94,257.4551575444054,3.6216442953020134
496.03,254.91362835825754,3.62248322147651
601.6,252.37794027848193,3.6233221476510065
582.9,249.848180531559,3.6241610738255035
496.03,247.3244415646855,3.625
498.67,244.80682003467564,3.6258389261744965
592.11,242.2954084919773,3.626677852348993
493.42,239.7902957351285,3.6275167785234896
496.03,237.29157182804838,3.6283557046979866
598.4,234.79932767108343,3.629194630872483
405.41,232.31365550713267,3.6300335570469797
598.4,229.8346498723144,3.6308724832214763
485.75,227.3624076050572,3.6317114093959733
501.34,224.8970317488634,3.63255033557047
398.94,222.43863014220767,3.6333892617449663
498.67,219.98730460625956,3.634228187919463
498.67,217.54314593006183,3.6350671140939594
409.84,215.10623948060137,3.6359060402684564
490.84,212.67666820336976,3.636744966442953
498.67,210.25451216905392,3.6375838926174495
403.23,207.83985279674187,3.638422818791946
498.67,205.43277509779057,3.639261744966443
407.61,203.03336529926813,3.6401006711409396
396.83,200.64170827347561,3.640939597315436
496.03,198.2578841890536,3.6417785234899327
412.09,195.88197026646887,3.6426174496644292
407.61,193.51404646842042,3.6434563758389262
396.83,191.1541937351872,3.6442953020134228
407.61,188.80248804490725,3.6451342281879193
490.84,186.4590015924206,3.645973154362416
403.23,184.12381239678714,3.646812080536913
401.07,181.79701157903787,3.6476510067114094
314.25,179.47869790247069,3.648489932885906
398.94,177.16896490649142,3.6493288590604025
398.94,174.86789540286154,3.650167785234899
401.07,172.57556821059055,3.651006711409396
414.36,170.29206803085293,3.6518456375838926
304.05,168.01748880482901,3.652684563758389
405.41,165.75192892299518,3.6535234899328857
405.41,163.4954878334941,3.6543624161073827
300.8,161.2482703575721,3.655201342281879
405.41,159.01038836683173,3.6560402684563758
300.8,156.78195704874923,3.6568791946308723
409.84,154.563094293992,3.657718120805369
304.05,152.35392332894227,3.658557046979866
305.71,150.1545726167504,3.6593959731543624
304.05,147.96516969514693,3.660234899328859
405.41,145.7858374797934,3.6610738255033555
304.05,143.6167018338048,3.6619127516778525
305.71,141.4578992509756,3.662751677852349
302.42,139.30957336417418,3.6635906040268456
307.38,137.171868619472,3.664429530201342
300.8,135.04492954774233,3.6652684563758386
305.71,132.92890275976447,3.6661073825503356
304.05,130.82393888064885,3.666946308724832
209.5,128.73019201608543,3.6677852348993287
305.71,126.6478140272875,3.6686241610738253
300.8,124.5769512985544,3.6694630872483223
307.38,122.51775190610765,3.670302013422819
204.92,120.47037278546435,3.6711409395973154
302.42,118.43497626486068,3.671979865771812
208.33,116.41172376686475,3.6728187919463084
302.42,114.40077498860849,3.6736577181208054
207.18,112.40228998806514,3.674496644295302
307.38,110.41643128064322,3.6753355704697985
204.92,108.44336604213427,3.676174496644295
204.92,106.48326538064062,3.677013422818792
302.42,104.53630035639618,3.6778523489932886
208.33,102.6026435088042,3.678691275167785
204.92,100.68247361895732,3.6795302013422817
204.92,98.77597234684515,3.6803691275167782
206.04,96.88331778781327,3.6812080536912752
207.18,95.00468348313606,3.682046979865772
198.41,93.14024023906228,3.6828859060402683
201.61,91.29015738403537,3.683724832214765
203.8,89.45460369450767,3.684563758389262
201.61,87.63374896980199,3.6854026845637584
